0,0.46559,0.68775,0.39727,0.51803,0.76664,0.6647,0.75519,0.77295,0.42303,0.57777,0.50009,0.6184,0.69137,0.17446,0.25949,0.22042,1.0148,0,1.0815,0.79406,0,0.66234,0.96833,0.75376,0.7175,0.93324,0,-0.76844,0.085845,1.0867,0.99136,-0.033944,-0.13362,0.43015,0.19908,0.54175,0.52164,0.54556,0.59681,0.56128,0.67793,0.53181,0.42692,0.57276,0.7261,0.53264,0.46694,0.5179,0.5381,0.5899,0.61657,0.60933,0.37579,0.38993,0.41327,0.72601,0.44763,0.3315,0.49383,0.3776,0.71083,0.52062,0.63507,0.51218,0.47967,0.70256,0.55561,0.48145,0.51983,0.42314,0.58358,0.55331,0.53241,0.3691,0.51936,0.64995,0.73372,0.69068,-0.087738,0.8983,1.1189,0.99031,1.1403,0.18581,1.1156,0,0.66557,1.1135,0.61284,1.0724,0.98443,0.27227,0.19918,-0.043552,0.80727,0.6167,0.49539,0.87784,0.76884,0.58409,0.64425,0.71968,0.67253,0.68545,0.73756,0.83209,0.27984,0.87759,0.68939,-0.27196,0.42784,0.28642,0,-0.015315,-0.064391,-1.0707,-0.59792,0.39438,-0.11476,0.96024,0.14569,-0.40134,-0.1873,1.0867,0,0.28642,-0.6777,-0.049362,-0.20301,0.52732,-0.48631,-1.1156,0.98012,-0.010113,0.92105,-0.1623,0.31545,0,-1.15,-0.049749,0,0.55317,-0.19879,0.28561,-0.34644,1.1344,0.48389,0.98468,0.64795,0.32765,0.39791,0.744,0.52174,0.86808,0.47555,0.60088,0.48895,0.53476,0.66878,0.58631,0.5503,0.55459,0.65045,0.79563,0.55577,0.47353,0.69622,0.5951,0.65756,0.72591,0.53095,0.50099,0.64407,0.51708,0.70589,0.36557,0.35833,0.60533,0.66551,0.47696,0.45817,0.45175,0.30504,0.42309,0.3359,0.38696,0.42877,0.6553,0.31837,0.49639,0.55357,0.4822,0.43555,0.5669,0.51454,0.62341,0.43696,0.65363,0.38452,0.49598,0.13371,0.45132,0.45099,0.62647,0.33438,0.077123,0.65229,0.37224,0.53262,0.61156,0.70004,0.32687,0.49997,0.66821,0.50621,0.53783,0.6323,0.40495,0.41249,0.38591,0.48129,0.52231,0.41912,0.319,0.29428,0.61019,0.57808,0.52678,0.43505,0.49887,0.48083,0.77406,0.52557,0.54233,0.58745,0.45797,0.81498,0.56733,0.56693,0.68064,0.59255,0.71293,0.64629,0.5192,0.45518,0.61988,0.49695,0.66591,0.32816,0.62453,0.55263,0.58441,0.52422,0.70449,0.58676
0,0.51375,0.57046,0.73956,0.53083,0.67585,0.55618,0.59389,0.72642,0.5267,0.6477,0.50283,0.56898,0.48472,0.65347,0.4265,0.35247,-0.30869,0.83974,0,0.84525,0.62616,0.65663,0.4555,0.93226,0.85793,0.084268,1.071,-0.61598,0.5366,0.61915,0.053314,0.81365,1.0347,0.45255,0.72304,0.62595,0.61382,0.38457,0.6064,0.50534,0.47943,0.4685,0.5536,0.69125,0.61777,0.54229,0.69694,0.29111,0.60895,0.29667,0.27186,0.40838,0.44208,0.54111,0.43807,0.71193,0.39253,0.50393,0.37628,0.25142,0.57614,0.56228,0.55828,0.60944,0.50125,0.57466,0.53426,0.64327,0.56273,0.50641,0.64825,0.42514,0.55741,0.39632,0.53458,0.47904,0.57571,0.45507,0.67597,0.18981,0.88492,0.46497,1.1403,0.98892,0.59792,0.9052,0.17569,0.42425,0.3634,0.88911,0,0.016087,0.31418,0.77618,0.53721,0.58563,0.59078,0.67261,0.56525,0.79457,0.51022,0.85553,0.59316,0.79199,0.48092,0.81463,0.77694,0.33226,0.76214,0.23051,-0.075308,0.3191,0,-1.0675,0.62616,1.1383,0.94928,-0.26732,0.12732,-0.10277,0.0215,0.56925,-0.25808,0,-0.37624,-0.76844,0.30214,-0.38087,0.53609,0.6428,0.060552,0.98788,0.1961,-0.23402,0.67998,-0.2464,0.43745,-0.37882,-0.25077,-0.37592,0,-0.059879,-0.66319,-0.37195,0.44624,0.7098,-0.12281,0.53895,0.10082,0.54249,0.31462,0.65624,0.54478,0.70443,0.69946,0.75017,0.46479,0.78433,0.3945,0.722,0.84672,0.82603,0.46305,0.28482,0.22973,0.5436,0.63102,0.52598,0.5332,0.44744,0.37499,0.32906,0.37496,0.53611,0.5011,0.62125,0.52286,0.52029,0.20751,0.67037,0.35264,0.29682,0.44287,0.45302,0.51989,0.51135,0.54248,0.75031,0.36937,0.25228,0.62352,0.39893,0.45402,0.66175,0.64252,0.66214,0.41919,0.61943,0.57759,0.69206,0.6724,0.58044,0.63032,0.70331,0.34637,0.49964,0.55323,0.4074,0.67012,0.4503,0.56295,0.78563,0.54915,0.27403,0.42561,0.58295,0.7286,0.55362,0.66816,0.48117,0.55461,0.38359,0.67595,0.47706,0.65274,0.58697,0.19326,0.59288,0.63784,0.29881,0.8013,0.57584,0.51945,0.62459,0.52777,0.69212,0.5271,0.49808,0.6215,0.64667,0.5537,0.74744,0.49362,0.60333,0.47875,0.41169,0.39332,0.40388,0.64407,0.5819,0.5098,0.79304,0.51144,0.31759,0.41076
0,0.49486,0.77348,0.55167,0.47733,0.72762,0.60509,0.39053,0.52773,0.51548,0.69942,0.62974,0.60455,0.82773,0.62436,0.49184,0.68803,0.6044,1.1403,1.1156,0.4052,1.028,0,0,0,0.9981,1.0413,0.85793,0.014253,0.49386,0.22909,0.82044,0.52575,0.11979,0.57539,0.68811,0.39245,0.2518,0.5,0.3751,0.513,0.63393,0.39396,0.63448,0.43478,0.70437,0.5871,0.63205,0.76063,0.077931,0.37897,0.61303,0.083182,0.31565,0.6593,0.80081,0.54719,0.51204,0.47752,0.42236,0.25026,0.46404,0.71708,0.38337,0.45223,0.58255,0.43028,0.50815,0.53361,0.72075,0.56018,0.52632,0.55936,0.45811,0.53231,0.46319,0.48708,0.59329,0.59088,0.56163,0.31796,0.04313,-0.98255,0.95937,0,0.98439,0.61228,1.0052,1.0934,1.1156,0,1.0297,0.84212,0.61426,0.71887,0.68513,0.66631,0.72124,0.51037,0.82601,0.59398,0.83711,0.68538,0.6182,0.56014,0.66102,0.95582,0.7175,0.40576,0.50396,1.15,0.59792,0.11665,0.30767,0.35989,0.33185,0.81847,-0.17412,-0.10539,0.23698,-0.25678,-0.15918,0.77848,0.49855,0.31488,0.29322,-0.78843,0.2327,-0.18629,0.39484,-0.28642,0.13,-0.14604,0,0.17569,-0.85793,-0.84883,-0.55278,0.38722,0,-0.83252,1.0383,0.26123,0.69153,0.9876,0.85793,-0.052084,0.51882,0.4714,-0.045809,0.27874,0.39638,0.49866,0.79008,0.55324,0.66205,0.59374,0.56966,0.67156,0.93705,0.61354,0.33309,0.67753,0.10142,0.77372,0.72601,0.20608,0.71292,0.65036,0.75633,0.51085,0.63979,0.38452,0.61849,0.50886,0.6324,0.71033,0.59734,0.56433,0.65032,0.61438,0.72466,0.46807,0.62216,0.44393,0.51311,0.64054,0.58503,0.65106,0.65571,0.54807,0.52948,0.32291,0.44394,0.53876,0.57875,0.54128,0.55556,0.69587,0.62099,0.67544,0.52204,0.53208,0.64878,0.28652,0.84446,0.12158,0.41972,0.59062,0.31797,0.4218,0.54657,0.54423,0.7242,0.48866,0.68902,0.44841,0.51153,0.66541,0.54509,0.26991,0.5676,0.45762,0.5668,0.54948,0.53734,0.74129,0.59825,0.64242,0.76964,0.43303,0.54879,0.48942,0.54611,0.42042,0.43052,0.64397,0.47207,0.59666,0.5908,0.55121,0.54786,0.45411,0.5188,0.55026,0.688,0.39236,0.61889,0.54917,0.63624,0.3795,0.47094,0.86552,0.54894,0.64417,0.38829
0,1.0258,0.68057,0.56543,0.59072,0.5305,0.72597,0.81416,0.46644,0.5552,0.54059,0.5397,0.33356,0.46549,0.66219,0.45476,0.48853,0.47891,0.96818,1.0867,0.5523,1.1189,0.47708,0.8875,-0.27328,0.43798,0.9981,0.59792,0.28642,0.49426,0.39733,0.55786,0.13067,0.27141,0.54486,0.67074,0.49559,0.42419,0.38634,0.67396,0.48886,0.43535,0.63278,0.55977,0.4817,0.37327,0.59243,0.52702,0.46617,0.50291,0.49823,0.23486,0.19281,0.5582,0.64363,0.62473,0.74174,0.35152,0.10798,0.50057,0.6136,0.67743,0.5196,0.60998,0.40738,0.34769,0.54383,0.60194,0.41646,0.41086,0.5996,0.70614,0.58225,0.29673,0.57925,0.6412,0.51822,0.35942,0.48931,0.58211,0.57981,0.3799,0.36454,1.1189,1.0623,0,0.46915,0.29145,0.98439,0.61745,0.77848,0.45518,-0.072055,0.73043,0.52826,0.54459,0.67002,0.68316,0.77526,0.33546,0.48709,0.82693,0.30396,0.91887,0.81172,0.80286,-0.054099,0.59971,0.2699,0.42789,0.65991,0.70999,0.6695,0.69182,0.48943,-0.079649,-0.013028,-0.59792,0.84883,-0.27328,0,0.39097,-0.27229,0.85854,0.26166,-0.0097056,-0.014905,1.0658,0.066794,-0.10257,0.48543,-0.58885,-0.2161,-0.59792,-0.091614,-0.1861,0.16555,0,0.2373,-0.71922,0.48228,0,0.2393,1.0909,-0.99136,0.21881,0.69878,-0.023452,0.28598,1.0441,0.85182,0.69196,0.73996,1.0489,0.92714,0.62985,0.70512,0.82414,0.43708,0.87409,0.4755,0.60748,0.3319,0.42412,0.37965,0.57109,0.64211,0.46996,0.48614,0.5015,0.45793,0.5974,0.57646,0.52071,0.34219,0.59036,0.60393,0.48802,0.60109,0.60292,0.54522,0.65173,0.49938,0.73486,0.53827,0.44691,0.21204,0.45429,0.49068,0.40513,0.73202,0.69892,0.57583,0.55422,0.70495,0.70224,0.6297,0.46475,0.36853,0.74061,0.42483,0.69844,0.49581,0.58831,0.47452,0.69901,0.63334,0.58584,0.54469,0.80836,0.52904,0.48755,0.3985,0.61352,0.74712,0.79417,0.33447,0.55884,0.42233,0.5955,0.62274,0.4824,0.40538,0.53032,0.36166,0.53754,0.47672,0.70606,0.43135,0.47848,0.53105,0.63333,0.55376,0.26733,0.51753,0.59401,0.49478,0.48426,0.62297,0.66117,0.68107,0.68317,0.41829,0.70826,0.54093,0.35208,0.50059,0.4529,0.65487,0.32449,0.41413,0.42889,0.37753,0.68494,0.58733,0.30844
0,-0.26732,0.70373,0.83075,0.36832,0.61591,0.69216,0.59061,0.84404,0.81475,0.8484,0.87274,0.36419,0.52565,0.37655,0.57928,0.51844,0.84865,0.72437,-0.35307,0.64108,0.25424,0.99136,1.0441,0.2731,0,0.28642,0.92105,1.0412,0.2334,0.58007,0.52732,0.57669,0.52901,0.66322,0.57715,0.53309,0.5494,0.53123,0.43074,0.33573,0.55616,0.5187,0.42854,0.5308,0.63145,0.36622,0.47354,0.39573,0.63216,0.49806,0.88304,0.36186,0.47097,0.33049,0.38178,0.40909,0.37478,0.25725,0.64747,0.42868,0.52193,0.23642,0.3929,0.47594,0.54482,0.48285,0.67619,0.132,0.3425,0.53228,0.46382,0.5778,0.53027,0.5436,0.51375,0.67281,0.46598,0.65909,0.48645,0.54223,0.42775,0.42015,0.83658,0.26451,0.79596,1.1135,0,1.1189,0.49039,0.49855,0.7958,0.43867,0.2289,0.74839,0.23474,0.64247,0.46192,0.53939,0.47496,0.74815,0.68671,0.6638,0.6974,0.92912,0.40597,-0.078652,0.20912,0.78925,-0.018487,0.48736,0.78145,-0.18937,0,-1.0441,0.2597,-0.9981,-0.53092,0.31899,0.35725,0.59792,0.27654,0.096087,0.15118,0.264,0.24841,0.15014,0.35554,0.0073931,-0.92912,0.79464,-1.0821,0.75126,-0.059316,0,-0.19672,0.58643,0.68065,0.65867,0.07694,-0.48716,1.0372,-0.13284,0.9822,0.73505,0.56762,-1.15,1.1383,0,0.58031,0.58064,0.48336,0.9202,0.27659,0.508,0.73589,0.6776,0.71002,0.44512,0.78712,0.64243,0.58759,0.57142,0.5919,0.53145,-0.17522,0.50084,0.44776,0.45109,0.40154,0.64414,0.59977,0.69186,0.67897,0.57353,0.52001,0.58696,0.48968,0.64845,0.54089,0.50652,0.66379,0.72786,0.60865,0.49625,0.65461,0.48808,0.51782,0.67645,0.47712,0.67068,0.71438,0.63639,0.66371,0.57353,0.46765,0.43599,0.87739,0.49556,0.59518,0.64717,0.51962,0.43928,0.61663,0.52635,0.62197,0.60669,0.63051,0.57306,0.51848,0.42279,0.59829,0.64623,0.42621,0.21367,0.65101,0.49753,0.48573,0.47236,0.68111,0.7211,0.41304,0.53647,0.40434,0.7481,0.67383,0.40908,0.57243,0.52336,0.33689,0.31379,0.66155,0.62223,0.52863,0.50189,0.26416,0.38761,0.45784,0.70273,0.76891,0.57156,0.61433,0.58607,0.5223,0.60362,0.60961,0.65348,0.4588,0.64939,0.50433,0.4497,0.73142,0.52856,0.50171,0.36917,0.53831
0,0.50504,0.67891,0.63695,0.68947,0.6438,0.64477,0.71897,0.58904,0.66526,0.69906,0.55868,0.5468,0.54757,0.84853,0.64021,0.84545,0.44594,0.88458,0.421,0.74227,1.0069,1.1507,0.77848,0.9149,0.23579,0.040142,0.054572,0.86186,0.059659,0,0.99136,0.37713,0.23308,0.46636,0.77637,0.22944,0.54368,0.72255,0.50001,0.57641,0.52465,0.5468,0.56725,0.52199,0.52601,0.42887,0.34276,0.25713,0.58661,0.40433,0.40695,0.27402,0.40165,0.5677,0.40932,0.64704,0.49789,0.7449,0.30167,0.48224,0.29428,0.43105,0.70956,0.41353,0.27836,0.78166,0.47257,0.62621,0.37103,0.57171,0.54262,0.41096,0.69517,0.69731,0.43244,0.65491,0.61112,0.81639,0.45283,0.48891,0.55011,0.64809,0.38044,0.98228,0.21779,0.93258,0.85793,0.88492,0.61212,0.11604,-0.92917,0.45655,0.62123,0.48646,0.72451,0.53456,0.47479,0.6532,0.6248,0.28454,0.62096,0.76771,0.56319,0.42313,0.32179,-0.00099364,-0.26971,-0.091079,1.1189,0.85793,0.42414,1.1156,-0.053842,0.0048308,-0.070242,-0.27479,0.23016,0.5376,0.16871,-0.98439,0.047112,0,-0.35253,-0.15771,-0.52086,0.10896,0.73998,0.77613,-0.33185,0.95551,0.19577,0.98788,1.15,0.63119,-0.41968,0,0.88492,1.0821,0.49855,0.81605,0.43972,0.096943,0.36513,0.4434,0.73785,0.17569,1.1507,0.26462,0,1.0396,0.69149,0.71248,0.84431,0.49765,0.73099,0.57706,0.65421,0.55123,0.85483,0.70649,0.6836,0.80155,0.63915,0.52589,0,0.26396,0.75414,0.52064,0.42894,0.54284,0.59065,0.59239,0.64399,0.61452,0.5343,0.54903,0.61121,0.5899,0.47347,0.71668,0.72434,0.74474,0.37552,0.50803,0.35265,0.4352,0.59894,0.52862,0.36679,0.49723,0.62479,0.58937,0.52607,0.81905,0.662,0.63821,0.53839,0.29352,0.69268,0.50159,0.63391,0.64242,0.6047,0.41735,0.45674,0.36211,0.41539,0.66547,0.56192,0.73542,0.59525,0.63814,0.56816,0.34034,0.16687,0.6306,0.55812,0.16007,0.49798,0.3064,0.34489,0.55391,0.71107,0.41979,0.63183,0.33496,0.5433,0.76931,0.71926,0.56202,0.41161,0.53396,0.69582,0.26617,0.67983,0.5963,0.50689,0.57596,0.58576,0.56297,0.72478,0.63512,0.58333,0.74468,0.67523,0.67828,0.697,0.55077,0.51025,0.62012,0.68673,0.47495,0.51579,0.71154,0.5379
0,0.54104,0.58713,0.60864,0.80996,0.63775,0.56251,0.43238,0.53244,0.70462,0.32419,0.59356,0.30009,0.56124,0.89569,0.61776,0.7518,0.44675,0.40911,0.34029,0.58633,0.51595,0.68998,0.1963,0.44418,0.71666,0.6769,0.13581,0.70219,0.30528,0.90132,0.17807,0.45898,-0.14305,0.59012,0.60639,0.54357,0.56603,0.19734,0.31579,0.32482,0.6646,0.44331,0.46444,0.54542,0.58338,0.58788,0.69049,0.39657,0.57701,0.44502,0.52083,0.19366,0.33818,0.72907,-0.118,0.62219,0.33055,0.77739,0.75961,0.63242,0.0082512,0.71447,0.69501,0.13552,0.41742,0.23839,0.71557,0.50777,0.62719,0.49158,0.52142,0.6132,0.70457,0.63409,0.54827,0.5806,0.40695,0.34614,0.43857,0.29632,0.43144,0.54632,0.50171,0.55983,0.73456,0.68278,0.65029,0.37437,0.36254,0.57149,0.3222,0.636,0.48009,0.48876,0.54503,0.61638,0.72065,0.46962,0.39695,0.59999,0.6821,0.5407,0.70264,0.49855,0.6428,1.15,0.11893,-0.069482,0,0,1.0535,0.68599,0.27224,-0.88492,0.8182,0.5375,0.99942,0.30279,-0.0018869,0.96251,-0.15411,0.32082,-0.17993,0.19581,0,-0.052982,-0.10556,-0.15606,-0.62737,0.21646,0,0.13055,0.5116,-1.1507,-0.12442,0.42784,1.0396,0.051001,0.85665,0.56732,0,1.0156,0.18732,-0.38163,0.55967,0.8645,0.25309,0.50706,-0.19822,-0.49855,0,0.57512,-1.1189,0.56628,1.0606,0.62704,0.48414,0.49029,0.63753,0.56497,0.73946,0.57774,0.71671,0.73503,0.4558,0.62464,0.54993,0.62662,0.58725,0.64844,0.59685,0.5355,0.5067,0.25069,0.55572,0.50371,0.62621,0.47681,0.29816,0.6412,0.71485,0.50652,0.6243,0.64141,0.5869,0.46434,0.42108,0.46734,0.40458,0.51813,0.57239,0.70986,0.24469,0.46895,0.46184,0.45858,0.66521,0.47181,0.69347,0.71865,0.60044,0.60242,0.47991,0.5579,0.43933,0.49498,0.28478,0.71841,0.71489,0.57383,0.77841,0.69932,0.27095,0.63777,0.63137,0.63343,0.64306,0.70239,0.47701,0.56798,0.62688,0.67953,0.4885,0.58871,0.53539,0.6426,0.75098,0.64388,0.48403,0.40186,0.57949,0.58137,0.41549,0.45117,0.5937,0.5471,0.61609,0.45164,0.65228,0.60589,0.5567,0.39425,0.57125,0.6253,0.37902,0.74257,0.54571,0.45131,0.55027,0.63862,0.37114,0.55619,0.62007,0.40751,0.38528
0,0.76068,0.68079,0.47235,0.59507,0.38149,0.64724,0.46908,0.74325,0.72087,0.66591,0.71261,0.55389,0.86001,0.42733,0.47529,0.81134,0.58068,0.56555,0.61344,0.52161,0.49987,0.15083,0.77875,0.18298,0.69153,0.85134,0.77848,-1.1507,-0.85793,0.082821,0.77497,-0.0054258,0.91983,0.39917,0.33611,0.45529,0.71782,0.6596,0.34811,0.5863,0.71157,0.66292,0.33293,0.43549,0.54097,0.66934,0.69861,0.36805,0.023608,0.28948,0.67761,0.14148,0.68202,0.50201,0.77641,0.62894,0.55794,0.33598,0.43417,0.34805,0.76068,0.82036,0.40886,0.57239,0.45906,0.50478,0.45211,0.42153,0.61305,0.6941,0.59869,0.46587,0.69418,0.58743,0.29635,0.5789,0.60511,0.4274,0.35367,0.43832,0.54504,0.83198,0.4973,0.60166,0.50792,0.47162,0.62669,0.44835,0.53085,0.8365,0.29865,0.47016,0.59321,0.88587,0.621,0.54084,0.58996,0.36822,0.19018,0.85032,0.67509,0.27161,-1.0912,0.82122,0.43572,0.29232,-1.1156,1.1507,-0.013642,-0.15062,0.22436,-0.065503,0.30873,-0.1184,0.75662,0,0.69153,0.33641,-0.18999,-0.76579,0.99136,0.80259,0.2109,0.88407,0.56565,0,-0.37134,0.44367,0.77848,-0.049749,0.080338,0.27533,1.0867,0.92755,0.9688,0.84493,0.93932,-0.86624,0.90271,-0.10296,0.84144,1.0707,0.8423,1.1064,0,-0.70771,-0.010316,0.42801,0.71235,0.3308,0.10814,0.56762,1.0089,0.80985,0.095292,0.7396,0.67329,0.65366,0.57878,0.5631,0.72706,0.79196,0.59865,0.71627,0.34204,0.50968,0.38893,0.34208,1.0173,0.31009,0.40731,0.49654,0.59027,0.53074,0.48372,0.45957,0.50136,0.5373,0.73735,0.63672,0.61027,0.56142,0.50706,0.49116,0.53999,0.79462,0.6003,0.6669,0.41531,0.41287,0.55884,0.54328,0.55576,0.63333,0.47178,0.55196,0.25707,0.56087,0.44525,0.44881,0.60344,0.2973,0.59002,0.75841,0.57428,0.64502,0.3984,0.57402,0.57158,0.57933,0.44482,0.2925,0.38063,0.46025,0.57957,0.57561,0.6174,0.5599,0.66753,0.43214,0.53931,0.56706,0.41823,0.56837,0.68065,0.56633,0.4687,0.72225,0.58851,0.85864,0.52579,0.33963,0.61038,0.57907,0.43339,0.60303,0.41429,0.44577,0.53875,0.58265,0.42854,0.5558,0.63958,0.4896,0.39887,0.49286,0.36269,0.52171,0.50112,0.53698,0.73036,0.41827,0.71312,0.33046,0.70186
0,0.79444,0.71564,0.57386,0.72292,0.49134,0.79661,0.86038,0.39062,0.27192,0.68078,0.86074,0.48325,0.27451,0.56302,0.59931,0.66924,0.2659,1.0646,0.51321,0.57682,0.45646,0.13481,0,0.13502,0.99136,0.88897,0.48111,0.69153,1.0823,0.99114,0.27374,0.0048763,0.61443,0.27142,0.25895,0.68991,0.45735,0.43584,0.71671,0.42675,0.65235,0.42846,0.51619,0.7067,0.51998,0.23997,0.44374,0.27434,-0.049332,0.76104,0.25472,0.49394,0.63809,0.47994,-0.012284,0.57144,0.61578,0.34647,0.78667,0.037859,0.73039,0.89909,0.56567,0.32888,0.46788,0.7198,0.4279,0.60116,0.23611,0.37712,0.571,0.55036,0.81892,0.38711,0.45645,0.37951,0.43753,0.4176,0.24541,0.58607,0.229,0.28843,0.45381,0.28771,0.51951,0.45094,0.6611,0.7419,0.57728,1.0687,0.46509,0.55743,0.69318,0.77755,0.6316,0.46558,0.61805,0.53148,0.855,0.74987,0.59184,0.92912,0.045638,-0.48631,0,-0.61713,0.59396,-0.81809,-0.15575,0.7119,0.69153,0.20031,-0.79034,1.097,0.41652,0.43107,-0.76085,0.63851,0.69363,-0.25866,0.21897,-0.38031,1.0352,0.87719,0,0.4418,0.30665,0.99136,1.1189,0.59504,-0.92105,0.95099,0.70366,0.757,0.37435,0.0047017,0.083457,0.81841,1.1222,1.0867,0,0.75498,-0.5863,0.85793,0.82325,0.84693,0.73861,0.27906,0,0.071807,1.0441,0.62161,0.113,0.51664,-0.061708,0.84447,0.75274,0.81206,0.66479,0.59247,0.44866,0.59906,0.72921,0.59111,0.77855,0.73676,0.2058,0.93044,0.69133,0.2752,0.32628,0.61653,0.44733,0.41091,0.60576,0.63685,0.60844,0.45975,0.50699,0.55204,0.56186,0.61599,0.55958,0.56491,0.62216,0.5946,0.62768,0.55592,0.5223,0.49787,0.49294,0.43308,0.57804,0.55789,0.6417,0.49783,0.49975,0.63011,0.44981,0.59831,0.27006,0.61395,0.74549,0.57565,0.44508,0.67338,0.46145,0.62119,0.75208,0.58536,0.51848,0.50776,0.59034,0.72612,0.668,0.31802,0.5446,0.60609,0.60533,0.61342,0.6092,0.56964,0.57404,0.68615,0.70877,0.75775,0.58301,0.52307,0.5135,0.58503,0.55266,0.35865,0.73259,0.51639,0.63041,0.84312,0.71759,0.5837,0.57781,0.69168,0.5785,0.69451,0.54497,0.58201,0.62609,0.27498,0.64655,0.7301,0.49968,0.49882,0.45504,0.48465,0.64603,0.69803,0.37094
0,0.79782,0.65074,0.66819,0.82267,0.42817,0.57356,0.67347,0.58265,0.6919,0.58647,0.68551,0.65517,0.43906,0.35002,0.53149,0.55465,0.68241,0.55949,0.43073,0.16588,0.49451,0.36116,1.0648,0.66773,1.1424,1.0193,0.58643,0,1.0383,0.88868,0.23403,1.0354,0.38843,0.33452,0.48131,0.40631,0.53885,0.58065,0.59381,0.34397,0.67029,0.45689,0.40171,0.56384,0.60964,0.58756,0.49145,0.46961,0.4148,0.56727,0.21642,0.45872,0.29623,0.60769,0.21877,-0.37979,0.7884,0.29267,0.18584,1.0043,1.064,0.56786,0.0054391,0.51788,0.41604,0.36798,0.70717,0.5607,0.6613,0.52188,0.9539,0.6042,0.51038,0.50625,0.44064,0.51903,0.47308,0.76473,0.43424,0.054393,0.31517,0.42203,0.72206,0.53,0.45816,0.33121,0.79049,0.70942,-0.049749,0.11444,0.51277,0.66521,0.46702,0.66189,0.78472,0.52799,0.11384,0.65569,0.5611,0.81652,1.0171,0.0067636,-0.25626,0,-0.22207,0.21204,0.61991,-0.46683,-0.5863,-0.38163,-1.1403,0.42593,0.34841,-0.5863,0.20564,0.45091,-0.4005,0.27698,0.66796,0.43647,0.49855,0.017979,0.21035,1.1156,-0.38163,-0.17969,1.0844,-0.069723,0.59792,-0.41105,0.27412,0.84448,1.0621,0.56413,0.67471,0.94867,0.8366,-0.063695,0.92895,0.99136,0.71922,0,0.3094,1.1403,0,0.29101,0.7474,-1.1507,-0.42017,0.68065,0.05846,0.71841,0.68114,0.11604,0.58108,0.92496,0.95051,0.79278,0.3836,0.72164,0.6415,0.64649,0.63082,0.67789,0.75599,0.54674,0.48612,0.68408,0.75182,-0.35602,0.36003,0.62082,0.53665,0.52415,0.59908,0.44093,0.50776,0.39223,0.59988,0.73888,0.88198,0.53322,0.63636,0.75368,0.50208,0.63518,0.57391,0.45699,0.80152,0.55707,0.53157,0.49931,0.68755,0.68372,0.61279,0.65682,0.53083,0.62242,0.3813,0.39621,0.601,0.54077,0.35591,0.23511,0.54829,0.30944,0.5014,0.67595,0.45983,0.60373,0.57264,0.52534,0.69235,0.33155,0.5758,0.72135,0.42803,0.42163,0.4232,0.85535,0.62387,0.54277,0.56886,0.67278,0.60661,0.64356,0.62508,0.46854,0.58796,0.56195,0.51031,0.63075,0.34955,0.4325,0.37083,0.54417,0.91554,0.60781,0.38928,0.68307,0.62194,0.76776,0.50422,0.34404,0.26772,0.68637,0.63026,0.55719,0.55277,0.8104,0.70144,0.66891,0.63845,0.52828,0.55589
