0,0.48749,0.62884,0.49456,0.36458,0.10373,-0.07611,0.53854,0.28258,0.42175,0.4114,0.36244,0.52255,0.57616,-0.063217,0.25169,0.37831,0.35378,0.41187,0.28328,0.38812,0.48132,0.37349,0.052841,0.31945,0.49812,0.52568,0.67382,0.4664,0.027698,0.13283,0.77288,0,0.35611,0.42674,0.25177,-0.3324,0.53156,0.89128,0.14336,0.66581,0.28354,0.33949,0.44191,0.2672,0.7164,0.30416,0.48466,0.42388,0.35773,0.54907,0.41887,0.14414,0.40856,0.49586,0.22422,0.21332,0.49903,0.68166,0.63765,0.48345,0.027316,0.3895,0.50257,0.45084,0.27749,0.37134,0.40798,0.3247,0.29423,0.28589,0.52099,0.56337,0.32021,0.39145,0.38308,0.45159,0.54945,0.35221,0,0,0,0,0,0,0,-0.59792,0.49855,1.1156,0,0,0,0,0.20255,0.49778,0.60398,0.376,0.63914,0.67391,0.52039,0.39952,0.31175,0.26718,0.50946,0.4603,0.33513,0.22904,0.36981,0.31219,0.39764,0.26614,0.005621,-0.062815,0.0061816,0.23928,0.40351,0.40836,0.38014,0.24639,0.37029,0.40755,0.39445,0.30872,0.31136,0.4487,0.40061,0.39098,0.42801,0.53294,0.4492,0.48022,0.18693,0.40463,0.5129,0.43462,0.53938,0,0,0.98439,0.92105,1.1156,0,0.23177,0,0,0,0,0,-1.0867,-1.1189,0.70771,0,0.39786,0,0,0,0,0.68065,0,0,0,-0.28642,0.96417,0.34772,0.59996,0.62471,0.42021,0.36556,0.34029,0.24945,0.38742,0.1783,0.48214,0.4512,0.29625,0.19621,0.36502,0.49193,0.55765,0.45165,0.41163,0.3274,0.35258,0.75983,0.51509,-0.45744,0.84883,0.36146,0.34657,0.36178,0.19149,0.57292,0.39638,0.18894,0.33203,0.46993,0.30052,0.38744,0.45246,0.49782,0.36173,0.33261,0.34709,0.48292,0.25351,0.28185,0.074882,0.38949,0.25089,0.39184,0.53982,0.57265,0.29628,0.10364,0.34141,0.48372,0.28177,0.26436,0.44888,0.40467,0.26897,0.66743,0.27388,0.48122,0.3717,0.42434,0.38609,0.36468,0.33732,0.42314,0.43813,0.35119,0.58033,0.44769,0.43933,0.3804,0.18239,0.39886,0.33788,0.32939,0.016003,0.33425,0,0.48631,0.10297,0.27328,0.26803,0.056317,0.23325,0.15531,0.23994,0.40909,0.51707,0.11665,0.61024,0.39053
0,0,0.1827,0.41278,0.37111,0.50634,0.64067,0.23663,0.50466,0.66319,0.30103,0.39357,0.34748,0.24635,0.46684,0.31361,0.37421,0.58485,0.54308,0.70529,0.30438,0.27348,0.47041,0.43582,0.058291,0.52973,0.60858,0.32622,0.85101,0.66743,0.30366,0.19617,0.3714,0.18124,0.80914,0.16827,0.5863,0.72712,0.3011,0.46689,0.50419,0.47375,0.58253,0.52823,0.52493,0.45208,0.49829,0.29307,0.35294,0.24898,0.38,0.36263,0.17436,0.42346,0.28971,0.36272,0.61352,0.57932,0.30136,0.24808,0.33561,0.84921,0.66347,0.56438,0.12544,0.50807,0.35286,0.36309,0.33355,0.27265,0.40587,0.45911,0.18016,0.60719,0.28591,0.53839,0.41956,0.54442,-0.41631,0,0.049749,-0.5863,0,0,0,0,0,0,0,-0.77848,0,0,0,0,0.80267,0.52817,0.48035,0.49476,0.18426,0.73431,0.43948,0.28219,0.36483,0.33664,0.34123,0.41368,0.28519,0.42624,0.31873,0.69504,0.3065,0.14055,0.43774,0.28634,0.48566,0.53654,0.30749,0.46561,0.47056,0.36055,0.5437,0.30952,0.49073,0.37728,0.35323,0.4069,0.29648,0.26315,0.45642,0.16262,0.32225,0.32496,0.41714,0.37993,0.0061509,0.59301,-0.031673,0.17569,0.048793,0,0.84883,0,1.0821,0,0,0,0,0,0,0.77848,0,0,0,0,1.0441,0,0.98439,0,0.98439,0,0,-0.69607,0.6818,0.36589,0.58648,0.53975,0.42699,0.55431,0.22639,0.51884,0.37351,0.48125,0.41882,0.15041,0.38148,0.46055,0.29139,0.3392,0.46625,0.47315,0.21833,0.44728,0.38672,0.383,0.48631,0.0080661,0.093052,0.28537,0.27893,0.40813,0.1896,0.54968,0.42633,0.43283,0.39059,0.43969,0.46284,0.47688,0.42249,0.3382,0.16708,0.37974,0.39457,0.37136,0.46782,0.25964,0.47104,0.12635,0.37721,0.41203,0.39951,0.61155,-0.029788,0.52185,0.53235,0.37859,0.42998,0.22863,0.49766,0.48398,0.58525,0.32843,0.48004,0.13951,0.42383,0.42429,0.29167,0.38045,0.39828,0.37715,0.43063,0.59444,0.40077,0.41064,0.46606,0.45541,0.50229,0.6671,0.59031,0.16632,-0.050242,-0.06992,0.20293,0.15848,0.95435,0.078652,0.63348,-0.13336,0.68065,0.48631,0.92105,0.068445,0.37099,0.81229,0.72956,0.68065
0,0,0.27441,-0.19957,0.068871,0.41628,0.20597,0.33634,0.044581,0.40924,0.30744,0.64489,0.32715,0.46377,0.50493,0.2991,0.54289,0.33587,0.57642,0.39628,0.30383,0.022658,0.16669,0.59754,0.77154,0.2777,0.75574,0.62398,0.15819,0.77537,0.40121,0.07486,0.28787,0.73918,0.65347,0.45864,0.56147,0.42558,0.96854,0.37116,0.33521,0.40335,0.51095,0.13974,0.43137,0.55292,0.22166,0.53376,0.36453,0.30589,0.15932,0.15648,0.21315,0.14852,0.19643,0.3587,0.37007,0.18831,0.3258,0.24826,0.3512,0.29068,0.3229,0.30748,0.40134,0.31242,0.42158,0.48224,0.35642,0.31594,0.25109,0.33157,0.45637,0.46938,0.19468,0.22768,0.54867,-0.027217,1.0383,0,0.99136,0,0,0,0,0,0,-1.0867,0.049749,0.85793,-0.48631,0,0,0,-0.28738,0.66137,0.24545,0.41637,0.52527,0.54578,0.46082,0.41197,0.34221,0.42729,0.2495,0.35777,0.30546,0.48754,0.20422,0.27943,0.21694,0.44284,0.52021,0.31715,0.318,0.20792,0.44814,0.31729,0.37104,0.31379,0.37169,0.51732,0.40282,0.32264,0.47558,0.32561,0.39761,0.23715,0.40372,0.30175,0.43025,0.33317,0.46436,0.20068,0.24644,-0.28642,0,0.48631,0.74883,0,0,0,0.1623,0,0,1.1383,0,0,0,0,0,0,0,0,0.16151,0,0,0,1.1403,0,-0.76844,0.22817,0.50441,0.40166,0.17036,0.34113,0.37286,0.20241,0.19732,0.27781,0.3752,0.24606,0.43501,0.46176,0.23252,0.24555,0.37676,0.37491,0.3797,0.50652,0.55254,0.3641,0.329,-0.11366,0.038457,0.29539,-0.85793,0.50477,0.46127,0.52157,0.40485,0.30321,0.36325,0.23,0.35101,0.58302,0.41923,0.34118,0.35842,0.45193,0.48311,0.37493,0.53327,0.44134,0.33994,0.4186,0.33807,-0.044494,0.48952,0.24189,0.37425,0.40692,0.18501,0.12762,0.61725,0.12195,0.1903,0.6037,0.5525,0.61238,0.51147,0.35956,0.409,0.45068,0.2428,0.38782,0.40264,0.42068,0.32048,0.31044,0.38231,0.4288,0.20229,0.34886,0.43181,0.37205,0.34847,0.3534,0.54059,0.91681,0.049749,0.14994,-0.063276,0.7576,0.99355,0.46842,0.92105,0.27328,0.88518,0,0.38163,-0.0067636,-0.023288,0.029213,-0.5863,0.36071
0,0,0,-0.21035,0.18123,0.46976,0.66709,0.013702,0.40539,0.36818,0.64688,0.57901,0.8284,0.38834,0.47459,0.44904,0.47587,0.24654,0.23414,0.25486,0.22276,0.45723,0.36652,0.10941,0.32664,0.36518,0.053793,0.41897,0.4488,0.11092,-0.090851,0.024633,0.19684,0.35448,0.57228,0.28158,0.36792,-0.14036,0.47333,0.4779,0.22785,0.30913,0.48525,0.46621,0.36344,0.66256,0.64127,0.58224,0.26828,0.40391,0.47948,0.57875,0.59015,0.30599,0.19046,0.43869,0.37098,0.65772,0.11317,0.40139,0.63454,0.40171,0.46271,0.32872,0.65353,0.304,0.50776,0.16095,0.37866,0.18591,0.47086,0.29595,0.29801,0.31325,0.59002,0.58607,0.57023,0.49592,0.70995,0,0,0,0,0,0,0,0,-0.98439,0,1.0383,0,0,0,-0.30693,0.74417,0.40097,0.50341,0.36827,0.44725,0.32258,0.40125,0.46708,0.32502,0.40448,0.42529,0.47794,0.46138,0.39581,0.54167,0.58972,0.57199,0.66762,0.55298,0.26226,0.5521,0.35618,0.4147,0.45244,0.37906,0.41006,0.34122,0.41291,0.406,0.25919,0.35589,0.4377,0.36185,0.72219,0.44798,0.43946,0.43218,0.55733,0.23806,0.66874,-0.4606,0.27328,0.85793,-0.76844,0.49855,0,-0.51681,0,0,0,0,-1.15,0,0.68065,0,0,0,0,-0.99136,0,0.48631,0,0.76844,0,0,0,0.28186,0.56387,0.36229,0.19943,0.29471,0.31789,0.26437,0.42225,0.58128,0.54584,0.39053,0.4145,0.41603,0.30583,0.24889,0.48248,0.38233,0.52121,0.4275,0.41374,0.59715,0.39529,0.085731,0.54167,0.92105,-0.17869,0.73114,0.55997,0.39787,0.52111,0.35707,0.36161,0.30724,0.39737,0.38229,0.36357,0.39581,0.28412,0.30571,0.37053,0.30668,0.30903,0.13608,0.35145,0.69607,0.37916,0.41689,0.29025,0.73259,0.38277,0.29968,0.62294,0.49093,0.19356,0.10788,0.37228,0.73653,0.72244,0.23323,0.55759,0.46184,0.2999,0.53619,0.425,0.23715,0.5199,0.30943,0.31886,0.35083,0.32636,0.53912,0.41687,0.36037,0.24859,0.47938,0.3705,0.41997,0.3417,0.32441,0.4715,0.23311,-0.030176,0.0081472,0.76844,-0.049997,0.5863,0.063276,0.16468,0.26574,0,0,-1.071,0.40909,0.51281,-0.018965,0.63185
0,0,-0.27328,0.41105,-0.28642,0.6313,0.37743,0.55544,0.49666,0.37084,0.4211,0.30743,0.40787,0.3295,0.4075,0.35782,0.41532,0.57411,0.27116,0.21893,0.45181,0.22108,0.16372,0.3549,0.67213,0.31408,0.72386,0.2902,-0.92105,0.7654,0.42509,0.24442,0.54953,0.44492,0.33635,0.28846,0.51189,0.28996,0.11865,0.56043,0.42156,0.44053,0.60215,0.47462,0.23085,0.63434,0.14707,0.31016,0.38396,0.61515,0.45245,0.40585,0.52802,0.37416,0.40874,0.34256,0.40107,0.5458,0.42873,0.51669,0.3225,0.50814,0.68134,0.47382,0.47225,0.44651,0.63555,0.35916,0.42604,0.31105,0.37406,0.37516,0.24014,0.4027,0.34446,0.54545,0.77991,0.38163,0,0.48631,-0.39438,-0.39438,0,0,0,0,0.48631,-0.29791,0,0,0.92912,0.42147,-0.39438,0,0.22252,0.24192,0.48543,0.42664,0.16762,0.31431,0.4214,0.45719,0.38127,0.38583,0.28921,0.52599,0.34535,0.23819,0.25943,0.22656,0.34192,0.5986,0.34857,0.25872,0.38414,0.29127,0.37502,0.32194,0.48633,0.36862,0.30139,0.26484,0.31408,0.3875,0.30419,0.14511,0.41862,0.54893,0.3712,0.3865,0.52508,0.81738,-0.063276,0.53631,0,0,0.98439,-1.1507,0,0,0.38163,0,0.77848,1.1156,0,0,0.48631,0,0,0,0,0,0,0,-0.27328,0,0.76844,-0.049749,-0.39438,0.61129,0.53125,0.45285,0.58448,0.42856,0.44215,0.22979,0.34131,0.32623,0.53082,0.39246,0.29431,0.43354,0.29447,0.45495,0.3748,0.57265,0.50142,0.41865,0.42845,0.27333,0.56337,-0.20247,0.14952,0.40909,0.5168,0.1738,0.33289,0.5298,0.32719,0.33691,0.39675,0.33642,0.54974,0.42427,0.42161,0.43033,0.44087,0.47538,0.42001,0.34595,0.38985,0.305,0.36974,0.4655,0.15678,0.31799,0.18636,0.14363,0.46419,0.346,0.49943,-0.18504,0.69606,0.7759,0.78029,0.51716,0.61502,-0.065589,0.34659,0.51809,0.59597,0.44585,0.68295,0.42577,0.51201,0.45822,0.47104,0.38515,0.33974,0.46526,0.30082,0.38182,0.43419,0.44742,0.38332,0.16126,0.45784,0.36791,0.67838,1.1026,-0.07652,0.4467,0,0,0.41374,0,0.64885,0.48862,-0.77848,0,0.48503,0.1623,-0.66467,0,0.68816,0.44939
0,0,0,0.92105,0.063276,0.73452,-0.17232,0.62264,0.70315,0.32043,0.60324,0.40168,0.64977,0.47117,0.1903,0.18629,0.1804,0.091307,0.43274,0.26737,0.36633,0.30889,0.35812,0.3059,0.51203,0.5795,0.23403,-0.010922,0.22946,0.62895,0.40978,0.81611,0.08986,0.17424,0.19077,0.18058,0.41732,0.19208,0.38202,0.2468,0.35954,-0.001296,0.266,0.47327,0.23387,0.46709,0.35995,0.29328,0.3885,0.22461,0.2192,0.41447,0.15502,0.41271,0.2623,0.44946,0.63868,0.15479,0.54315,0.54683,0.43278,0.4979,0.35291,0.38835,0.46438,0.43171,0.63606,0.57744,0.30748,0.26875,0.28347,0.33658,0.63762,0.54122,0.26401,0.46299,0.76844,1.0383,0,0.59792,0,0.69153,0,0,0,0.17569,0,-0.28642,0,0,0,0.27328,0,0.1084,0.26522,0.095651,0.1722,0.32449,0.56555,0.38242,0.4097,0.25622,0.3505,0.39687,0.41635,0.56555,0.087666,0.4264,0.49362,0.3386,0.16523,0.456,0.62864,0.48817,0.39107,0.45792,0.39107,0.38762,0.42221,0.43098,0.34924,0.38743,0.40955,0.30543,0.3142,0.20473,0.61088,0.22411,0.40994,0.38159,0.38163,0.34766,1.1507,0.68065,0.38163,0,0.049749,-1.1189,1.1403,0,0,0,1.1403,0.92105,0,0,0,-0.39438,0.68065,0,0,0,0,0,0,0.48631,0,-1.15,0.049749,0.24972,0.46266,0.33817,0.3854,0.60402,0.55052,0.37568,0.27823,0.38406,0.35721,0.39457,0.44295,0.33921,0.37878,0.42889,0.44065,0.61192,0.33108,0.33435,0.3942,0.4417,0.16344,0.74854,0.72811,0.76844,-0.27328,-0.11063,0.23968,0.37039,0.47332,0.44009,0.23921,0.47111,0.23275,0.31509,0.42896,0.40025,0.43376,0.45344,0.29966,0.47616,0.34699,0.47812,0.36669,0.54632,0.3438,0.34858,0.5704,0.51315,0.45528,0.21191,1.0821,1.0513,1.1403,-0.5863,0.58563,0.40095,0.090811,0.46319,0.18681,0.5859,0.49201,0.30445,0.44801,0.45046,0.46165,0.13599,0.28114,0.48654,0.29393,0.4664,0.3912,0.5364,0.47263,0.32308,0.3898,0.24397,0.39553,0.46802,0.49392,0.41328,0.17569,0.16151,-0.60987,0.27328,-0.0061215,0.27856,0.22722,0.76474,-0.03723,0.38163,0.64532,0.7029,0.48631,0.38568,-0.063276,0.84883
0,0,0.39832,0.1623,0.42336,0.84883,0.72714,0.24375,0.62265,0.10908,0.86535,0.42411,0.2286,0.38951,0.55446,0.53318,0.50264,0.54184,0.42747,0.39352,0.28868,0.29034,0.25521,0.1845,0.14886,0.49737,0.32346,0.32954,0.43023,0.080083,0.32215,0.87367,0.54085,0.60907,0.81257,0.19485,0.34353,0.61446,0.18181,0.6645,0.51808,0.23649,0.22649,0.48039,0.53491,0.4773,0.5566,0.29449,0.56378,0.22745,0.69076,0.33079,0.26866,0.18972,0.28744,0.34316,0.31103,0.52498,0.49273,0.44442,0.209,0.04667,0.35191,0.53475,0.31375,0.2936,0.36116,0.23017,0.43676,0.29249,0.43293,0.33276,0.48392,0.3591,0.48112,0.25603,0.21863,0,0.38163,0.76844,0,1.15,0,-0.17569,0.39438,0,0,0,0,0,0.49855,0.59792,0.71757,0.44887,0.3912,0.38503,0.49586,0.3421,0.38254,0.37718,0.31966,0.3275,0.20622,0.2277,0.27418,0.65844,0.37869,0.29311,0.24924,0.46353,0.47939,0.54112,0.17176,0.35383,0.34355,0.33207,0.57025,0.4397,0.59244,0.41376,0.32795,0.43619,0.3072,0.13587,0.40318,0.60883,0.29234,0.55853,0.14359,1.1383,-0.21796,0.14778,0.34303,0.48631,0,0.34615,0.27328,0,1.1507,0.035178,0,0,0.98439,0,0,0,0,0,0,0,0,0,0,0,0.10356,0.98439,0,0.17495,0.21249,0.60811,0.27123,0.49959,0.043067,0.32295,0.43436,0.47595,0.38248,0.41317,0.30637,0.29796,0.2642,0.36942,0.1988,0.54173,0.44646,0.31939,0.63271,0.56594,0.41259,0.40606,0.38012,0.092066,-0.27599,0.26483,0.06349,0.54991,0.4131,0.39753,0.29579,0.41283,0.62712,0.34789,0.24265,0.43458,0.45536,0.39712,0.33705,0.35936,0.43979,0.52989,0.4282,0.39746,0.27284,0.30002,0.60224,0.45947,0.82836,0.22974,0.1124,0.24802,0.041365,0.052324,0.49216,0.26333,0.23984,0.60373,0.43254,0.36849,0.71482,0.05928,0.62968,0.17439,0.58151,0.45919,0.46816,0.41232,0.4117,0.28569,0.33713,0.32824,0.47218,0.41832,0.3765,0.42304,0.53517,0.26454,0.50511,0.37439,0.55806,0.25999,0.12091,0,-0.4356,0.15898,0.21292,0.64724,0.32597,0.24484,0.3743,0.57273,0.48631,0.58892,1.1156,0,-0.17569,0.25526
0,0,0.25994,0.81312,0.067123,0.75834,0.68584,-0.2208,0.8622,0.77796,0.3438,0.65767,0.74523,0.6903,0.54446,0.21384,0.28546,0.23652,0.34018,0.22348,0.26728,0.40454,0.28341,0.35668,0.33585,0.34453,0.54624,0.46866,0.12037,0.38172,0.47831,0.2418,0.13112,0.40237,0.28184,0.23551,0.25215,0.21883,0.38288,0.55083,0.35739,0.60294,0.2846,0.21581,0.37899,0.50587,0.36153,0.43442,0.30294,0.17347,0.29514,0.4279,0.34609,0.42617,0.28574,0.3815,0.2877,0.20046,0.63085,0.39617,0.71537,0.55836,0.11785,0.55227,0.34127,0.36626,0.24347,0.37756,0.34592,0.36433,0.37629,0.46765,0.12138,0.51709,0.3911,0.42674,0.47696,1.1156,0,0.98439,0.38163,0,1.1328,0,0,-1.1507,0.5863,0,0,0,0.99136,1.1507,1.1102,0.13775,0.4122,0.49184,0.43588,0.59714,0.59264,0.21631,0.21625,0.41364,0.41102,0.33067,0.53218,0.45349,0.26906,0.3341,0.54122,0.41452,0.45095,0.37884,0.41351,0.39948,0.26608,0.41374,0.42089,0.48262,0.34414,0.4146,0.40878,0.25233,0.44312,0.46284,0.35076,0.15194,0.51151,0.082387,0.54853,0.97757,0.76844,0.25529,0,0.68301,-0.029828,0,0,0.85793,0,0,0,1.0039,0,0,0.77848,-0.27328,0,0.28642,0.17569,0.5863,0,-0.21003,0,-1.1403,0,0,0.78507,0.5765,0.41389,0.22927,0.098509,0.27811,0.29398,0.47521,0.4372,0.21321,0.37685,0.31936,0.41622,0.44952,0.44797,0.36911,0.36029,0.44699,0.46418,0.40572,0.28119,0.18064,0.28504,0.29456,0.18968,0.0095495,0.3652,0.41243,0.51332,0.27761,0.69858,0.50853,0.41247,0.5177,0.32347,0.35943,0.28399,0.43599,0.45631,0.36996,0.34954,0.36484,0.46496,0.29382,0.5248,0.57143,0.60929,0.31017,0.36544,0.27193,0.39431,0.38662,0.062827,-0.9211,0.98439,0.90199,0.83855,-0.26681,0.12016,0.18313,0.329,0.54247,0.44324,0.42681,0.26067,0.35256,0.15043,0.24582,0.55173,0.45185,0.34474,0.40637,0.34125,0.37436,0.50072,0.48802,0.53241,0.24821,0.42264,0.4667,0.1801,0.23401,0.23892,-0.59792,-0.059742,0.20709,-0.24901,-0.76844,0.35503,0.7266,0,0.38163,0.65616,0.44009,0.13129,0.84883,-0.22883,0.42658,0,0.5656
0,0.92105,0.56854,0.71183,0.60123,0.0073225,0.39825,0.77258,0.60862,0.33322,0.37373,0.39775,0.5961,0.22245,0.61803,0.50594,0.47008,0.73497,0.39152,0.61009,0.46466,0.33791,0.24686,0.53614,0.33666,0.33278,0.35918,0.29081,0.37162,0.29408,0.42111,0.50156,0.339,0.37132,0.29327,0.39561,0.4841,0.44266,0.6021,0.33901,0.3529,0.53079,0.37138,0.50151,0.41786,0.55722,0.37151,0.45375,0.11933,0.45984,0.22051,0.31452,0.22045,0.44078,0.30598,0.37581,0.28722,0.51772,0.1592,0.11502,0.59555,0.083884,0.43359,0.46834,0.44811,0.42714,0.49666,0.25336,0.46374,0.37683,0.26018,0.57794,0.34574,0.66504,0.3923,0.68228,0.049749,0,0.85793,0,0,0,0,0,-0.031995,0,0,0,0,0,0.38163,1.1189,0.98788,0.55556,0.5611,0.30789,0.42797,0.41665,0.38755,0.47296,0.26936,0.26122,0.27768,0.45959,0.31618,0.35795,0.52123,0.38142,0.32934,0.52753,0.31215,0.23399,0.43498,0.32359,0.54748,0.37,0.42354,0.57131,0.34176,0.31559,0.32427,0.20161,0.40255,0.48145,0.50005,0.4808,0.23099,0.43505,0.68065,0,0,0.56106,0.27328,0.063234,0.56947,0,1.0821,0,0.063276,0,0.68065,0,0,0,1.1507,0,-1.0867,0,0,0,0,-0.28642,0.38163,0.61642,0.39438,0.2873,0.54447,0.52619,0.32917,0.30795,0.54984,0.34177,0.35431,0.3312,0.16744,0.35938,0.40197,0.34442,0.33722,0.31821,0.48891,0.48049,0.45253,0.44274,0.57832,0.52798,-0.10788,0.46117,0.25133,0.088428,0.71757,0.82325,0.18703,0.1664,0.33862,0.58371,0.42568,0.40965,0.30163,0.40277,0.27122,0.30698,0.4835,0.47076,0.39734,0.302,0.44166,0.40607,0.48522,0.35234,0.52511,0.40417,0.19323,0.18382,0.44125,0.5483,0.46348,0.13965,0.53259,0.53852,0.84883,0,0.74496,0.61487,-0.48897,0.47076,0.59985,0.52745,0.36661,0.4128,0.094624,0.64198,0.49627,0.51149,0.3628,0.41846,0.50878,0.4478,0.30812,0.34826,0.35408,0.43833,0.37657,0.36035,0.25727,0.2392,0.58824,0.73012,0.16124,0.43125,0.23054,0.49915,0.0099436,-0.14907,0.29756,0.56653,0,-0.11049,0.32746,0,0.70991,0.26066,-0.59792,0.5656,0.51832,-0.43837
0,0.049749,0.29175,0.40443,0.45425,0.60585,0.43351,0.25264,0.70374,0.033619,0.10297,0.62135,0.45155,0.71591,0.32533,0.62815,0.22431,0.37161,0.30797,0.4224,0.6792,0.41962,0.39786,0.34092,0.44096,0.42584,0.16343,0.41203,0.45292,0.36771,0.33572,0.28957,0.14907,0.26363,0.50161,0.30003,0.11808,0.30186,0.44191,0.39636,-0.090216,0.43527,0.50919,0.38566,0.64192,0.46493,0.54884,0.40477,0.53642,0.54294,0.45294,0.5205,0.41278,0.38918,0.44401,0.49874,0.47869,0.38421,0.2791,0.34528,0.59077,0.42545,0.37138,0.53449,0.53745,0.42164,0.37109,0.51256,0.28727,0.32552,0.4571,0.29061,0.559,0.44187,0.38731,0.5038,0,0.78408,0.68065,0,1.15,0,0,0,0,0,-0.86798,0,0,0,1.0867,0,0.68065,0.47769,0.43132,0.3538,0.60701,0.49405,0.38266,0.38578,0.33519,0.38228,0.3411,0.25287,0.32679,0.55661,0.3516,0.33271,0.35195,0.27729,0.58472,0.52815,0.42322,0.37442,0.3929,0.39288,0.4392,0.46002,0.32905,0.21407,0.35001,0.27663,0.47617,0.44866,0.61677,0.24168,0.33657,0.33712,0.24125,-0.17569,0,0,0.98439,0,0,0,0,0,-0.26628,0,0,0,0,0,0,0.48631,0.99136,0.84883,0,0.68065,0,0,0.76844,0.3921,-0.10305,0.60398,0.59628,0.57012,0.14099,0.70777,0.65097,0.36937,0.44554,0.29204,0.32053,0.17293,0.41582,0.52741,0.47978,0.275,0.35308,0.14363,0.41504,0.42996,0.40937,0.64557,0.59951,0.45221,0.18795,0.72998,0.1623,0.32808,0.50184,0.21912,0.18832,0.49131,0.42446,0.3235,0.4615,0.37284,0.55107,0.45614,0.32347,0.2745,0.33742,0.25987,0.27136,0.2469,0.53385,0.28515,0.53612,0.51842,0.3605,0.73125,-0.099982,0.31442,0.67086,0.41579,0.43468,0.98178,0.88139,-0.18967,0.0090182,0.14152,0.81822,-0.35253,0.42293,0.60085,0.39782,0.38357,0.30991,0.42451,0.26926,0.41423,0.36721,0.27351,0.32168,0.63122,0.38501,0.37314,0.46497,0.23707,0.36524,0.39456,0.42381,0.53077,0.1087,-0.20374,-0.3404,0.4645,0.218,0.42979,0.49398,0.014494,0.26333,0,0,-0.062061,0.84883,0.068103,0.17629,0.48631,0.68301,0.6945,1.1296,0.80259
0,0.049749,0.57493,0.92463,0.48708,0.60776,0.34282,0.21806,0.36469,0.22197,0.92528,0.02094,0.33025,0.279,0.36295,0.78772,0.3234,0.32358,0.66028,0.36778,0.2557,0.39107,0.41827,0.48724,0.39809,0.52343,0.42673,0.337,0.43312,0.46817,0.19346,0.26451,0.31482,0.4785,0.35768,0.22908,0.45952,0.56851,0.4537,0.38934,0.68542,0.47359,0.16217,0.37989,0.39479,0.44878,0.37235,0.52634,0.44137,0.32163,0.55892,0.42786,0.29432,0.53587,0.32626,0.52861,0.71018,0.4097,0.31281,0.27555,-0.004619,0.046027,0.68152,0.34174,0.45801,0.41145,0.30914,0.29146,0.37706,0.42615,0.6689,0.38869,0.28191,0.27465,0.55876,0.50556,0.24296,0.95272,0,0,0.84883,0,0,0,0,0,0,0.27328,0,0.92912,0,0,-0.21364,0.48761,0.53094,0.19423,0.34866,0.10214,0.32899,0.36649,0.46492,0.4111,0.33887,0.21385,0.18338,0.35031,0.27455,0.37681,0.47932,0.49602,0.42363,0.35102,0.3245,0.61871,0.2568,0.34537,0.25929,0.38759,0.4506,0.45279,0.15849,0.51883,0.4815,0.43135,0.29974,0.45426,0.31602,0.92391,-0.5524,-0.17569,0.15183,0.5863,0,0,1.0821,0,1.1383,0.68065,0,0,0,0,1.1156,0,0.37064,0,0,1.0441,0,0,-1.1156,0.7387,0.43599,0.32898,0.50704,0.44975,0.39519,0.34851,0.40964,0.42523,0.13552,0.3746,0.36413,0.38735,0.60765,0.49764,0.15959,0.41854,0.40688,0.253,0.46245,0.53734,0.33943,0.48629,0.14227,0.27311,0.26791,0,0.59653,0,0.83252,0.18685,0.37651,0.51745,0.51906,0.38419,0.40883,0.50215,0.33197,0.43719,0.29265,0.42802,0.36365,0.45947,0.34103,0.31741,0.30474,0.54771,0.51991,0.41394,0.30579,0.38117,0.15984,0.56115,0.39673,0.93115,0.38163,0.46537,0,0.38546,-0.48897,0.66379,-0.035038,0.53913,0.61997,0.69843,0.29049,0.25959,0.33523,-0.15354,0.46044,0.61692,0.41122,0.47393,0.36893,0.39082,0.5507,0.29269,0.35118,0.29423,0.34163,0.33278,0.35706,0.33469,0.51921,0.16041,-0.023071,0.37341,0.8902,0.48749,0.37601,-0.28091,0.087265,0,0.04959,0.21152,0.056513,0.34782,1.0307,0.48631,0.56465,0,0.54818,0.049749,0.76474,0.036458
